timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,617.0,api
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754348400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,640.0,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754352000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,569.0,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,859,,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754355600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,444.0,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754359200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,361.0,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754362800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,353.0,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754366400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,342.0,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1842,811,,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754370000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,317.0,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1498,809,,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754398800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,driving,3018,422,370.0,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,transit,1498,809,,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,walking,1516,1390,,api
1754402400,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Westlake Park,47.61094900589339,-122.3370206,bicycling,2004,689,,api
