day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source,duration_final,emissions,score
8/6/2025,8:00,1754492400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,404.0,api,404.0,368.44800000000004,4.287786666666667
8/6/2025,8:00,1754492400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,8:00,1754492400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,8:00,1754492400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,9:00,1754496000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,366.0,api,366.0,334.464,3.8861600000000003
8/6/2025,9:00,1754496000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,9:00,1754496000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,9:00,1754496000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,10:00,1754499600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,369.0,api,369.0,334.464,3.9111599999999997
8/6/2025,10:00,1754499600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,10:00,1754499600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,10:00,1754499600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,11:00,1754503200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,384.0,api,384.0,334.464,4.036160000000001
8/6/2025,11:00,1754503200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,11:00,1754503200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,11:00,1754503200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,12:00,1754506800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,397.0,api,397.0,334.464,4.144493333333333
8/6/2025,12:00,1754506800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,12:00,1754506800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,12:00,1754506800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,13:00,1754510400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,379.0,api,379.0,334.464,3.9944933333333332
8/6/2025,13:00,1754510400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,13:00,1754510400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,13:00,1754510400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,14:00,1754514000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,390.0,api,390.0,334.464,4.08616
8/6/2025,14:00,1754514000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,14:00,1754514000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,14:00,1754514000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,15:00,1754517600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,448.0,api,448.0,382.272,4.6890133333333335
8/6/2025,15:00,1754517600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,15:00,1754517600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,15:00,1754517600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,456.0,api,456.0,382.272,4.75568
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,16:00,1754521200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,478.0,api,478.0,382.272,4.9390133333333335
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,17:00,1754524800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,483.0,api,483.0,382.272,4.9806799999999996
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,1889,1107,,api,1107.0,198.345,9.720862499999999
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,18:00,1754528400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,399.0,api,399.0,334.464,4.161160000000001
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,19:00,1754532000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,392.0,api,392.0,334.464,4.102826666666667
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,20:00,1754535600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,375.0,api,375.0,334.464,3.96116
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,21:00,1754539200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,353.0,api,353.0,334.464,3.777826666666667
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/6/2025,22:00,1754542800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,336.0,api,336.0,382.272,3.7556800000000004
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2250,1164,,api,1164.0,236.25,10.290624999999999
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,6:00,1754571600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,381.0,api,381.0,368.44800000000004,4.09612
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2258,1030,,api,1030.0,237.09,9.176058333333332
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,7:00,1754575200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,409.0,api,409.0,368.44800000000004,4.329453333333333
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,8:00,1754578800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,366.0,api,366.0,334.464,3.8861600000000003
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,9:00,1754582400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,379.0,api,379.0,334.464,3.9944933333333332
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,10:00,1754586000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,379.0,api,379.0,334.464,3.9944933333333332
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,11:00,1754589600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,380.0,api,380.0,334.464,4.0028266666666665
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,12:00,1754593200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,391.0,api,391.0,334.464,4.094493333333333
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,13:00,1754596800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,412.0,api,412.0,334.464,4.269493333333333
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,14:00,1754600400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,465.0,api,465.0,382.272,4.83068
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,15:00,1754604000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,490.0,api,490.0,382.272,5.039013333333333
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,16:00,1754607600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,482.0,api,482.0,382.272,4.972346666666667
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,17:00,1754611200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,480.0,api,480.0,382.272,4.95568
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,1889,1107,,api,1107.0,198.345,9.720862499999999
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,18:00,1754614800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,385.0,api,385.0,334.464,4.0444933333333335
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,19:00,1754618400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,371.0,api,371.0,334.464,3.927826666666667
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,20:00,1754622000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,393.0,api,393.0,382.272,4.2306799999999996
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,21:00,1754625600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1991,424,379.0,api,379.0,382.272,4.114013333333333
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/7/2025,22:00,1754629200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,375.0,api,375.0,368.44800000000004,4.04612
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2250,1164,,api,1164.0,236.25,10.290624999999999
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/8/2025,6:00,1754658000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,388.0,api,388.0,368.44800000000004,4.1544533333333336
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2258,1030,,api,1030.0,237.09,9.176058333333332
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/8/2025,7:00,1754661600,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,421.0,api,421.0,368.44800000000004,4.429453333333333
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/8/2025,8:00,1754665200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,462.0,api,462.0,368.44800000000004,4.77112
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/8/2025,9:00,1754668800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,476.0,api,476.0,368.44800000000004,4.887786666666667
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
8/8/2025,10:00,1754672400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api,654.0,0.0,5.45
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1919,460,483.0,api,483.0,368.44800000000004,4.94612
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api,848.0,234.14999999999998,7.652041666666666
8/8/2025,11:00,1754676000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api,1527.0,0.0,12.725000000000001
