day,time,timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
8/4/2025,10:00,1754326800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,11:00,1754330400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,526,api
8/4/2025,11:00,1754330400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/4/2025,11:00,1754330400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,11:00,1754330400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,12:00,1754334000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,544,api
8/4/2025,12:00,1754334000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/4/2025,12:00,1754334000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,12:00,1754334000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,13:00,1754337600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,539,api
8/4/2025,13:00,1754337600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/4/2025,13:00,1754337600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,13:00,1754337600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,14:00,1754341200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,540,api
8/4/2025,14:00,1754341200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/4/2025,14:00,1754341200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,14:00,1754341200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,15:00,1754344800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,547,api
8/4/2025,15:00,1754344800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api
8/4/2025,15:00,1754344800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,15:00,1754344800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,16:00,1754348400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,568,api
8/4/2025,16:00,1754348400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api
8/4/2025,16:00,1754348400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,16:00,1754348400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,17:00,1754352000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,607,api
8/4/2025,17:00,1754352000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,876,,api
8/4/2025,17:00,1754352000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,17:00,1754352000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,18:00,1754355600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,576,api
8/4/2025,18:00,1754355600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api
8/4/2025,18:00,1754355600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,18:00,1754355600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,19:00,1754359200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,443,api
8/4/2025,19:00,1754359200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/4/2025,19:00,1754359200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,19:00,1754359200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,20:00,1754362800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,2013,516,456,api
8/4/2025,20:00,1754362800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/4/2025,20:00,1754362800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,20:00,1754362800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,21:00,1754366400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,2013,516,450,api
8/4/2025,21:00,1754366400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api
8/4/2025,21:00,1754366400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,21:00,1754366400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/4/2025,22:00,1754370000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,425,api
8/4/2025,22:00,1754370000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api
8/4/2025,22:00,1754370000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/4/2025,22:00,1754370000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,6:00,1754398800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,401,api
8/5/2025,6:00,1754398800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,6:00,1754398800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,6:00,1754398800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,7:00,1754402400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,462,api
8/5/2025,7:00,1754402400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api
8/5/2025,7:00,1754402400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,7:00,1754402400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,8:00,1754406000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,498,api
8/5/2025,8:00,1754406000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,819,,api
8/5/2025,8:00,1754406000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,8:00,1754406000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,9:00,1754409600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,536,api
8/5/2025,9:00,1754409600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,967,,api
8/5/2025,9:00,1754409600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,9:00,1754409600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,10:00,1754413200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,510,api
8/5/2025,10:00,1754413200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,10:00,1754413200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,10:00,1754413200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,11:00,1754416800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,546,api
8/5/2025,11:00,1754416800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,11:00,1754416800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,11:00,1754416800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,12:00,1754420400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,537,api
8/5/2025,12:00,1754420400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,12:00,1754420400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,12:00,1754420400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,13:00,1754424000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,533,api
8/5/2025,13:00,1754424000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,13:00,1754424000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,13:00,1754424000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,14:00,1754427600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,545,api
8/5/2025,14:00,1754427600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,14:00,1754427600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,14:00,1754427600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,15:00,1754431200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,593,api
8/5/2025,15:00,1754431200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api
8/5/2025,15:00,1754431200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,15:00,1754431200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,16:00,1754434800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,635,api
8/5/2025,16:00,1754434800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api
8/5/2025,16:00,1754434800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,16:00,1754434800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,17:00,1754438400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,739,api
8/5/2025,17:00,1754438400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,876,,api
8/5/2025,17:00,1754438400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,17:00,1754438400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,18:00,1754442000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,651,api
8/5/2025,18:00,1754442000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,861,,api
8/5/2025,18:00,1754442000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,18:00,1754442000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,19:00,1754445600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,451,api
8/5/2025,19:00,1754445600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,19:00,1754445600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,19:00,1754445600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,20:00,1754449200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,449,api
8/5/2025,20:00,1754449200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/5/2025,20:00,1754449200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,20:00,1754449200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,21:00,1754452800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,435,api
8/5/2025,21:00,1754452800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api
8/5/2025,21:00,1754452800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,21:00,1754452800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/5/2025,22:00,1754456400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1847,570,435,api
8/5/2025,22:00,1754456400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api
8/5/2025,22:00,1754456400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/5/2025,22:00,1754456400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,6:00,1754485200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,429,api
8/6/2025,6:00,1754485200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/6/2025,6:00,1754485200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,6:00,1754485200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,7:00,1754488800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,457,api
8/6/2025,7:00,1754488800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,787,,api
8/6/2025,7:00,1754488800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,7:00,1754488800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,8:00,1754492400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,510,api
8/6/2025,8:00,1754492400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,819,,api
8/6/2025,8:00,1754492400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,8:00,1754492400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,9:00,1754496000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,542,api
8/6/2025,9:00,1754496000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,967,,api
8/6/2025,9:00,1754496000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,9:00,1754496000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,10:00,1754499600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,530,api
8/6/2025,10:00,1754499600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/6/2025,10:00,1754499600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,10:00,1754499600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,11:00,1754503200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,539,api
8/6/2025,11:00,1754503200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/6/2025,11:00,1754503200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,11:00,1754503200,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,12:00,1754506800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,555,api
8/6/2025,12:00,1754506800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/6/2025,12:00,1754506800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,12:00,1754506800,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,13:00,1754510400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,532,api
8/6/2025,13:00,1754510400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/6/2025,13:00,1754510400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,13:00,1754510400,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,14:00,1754514000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,550,api
8/6/2025,14:00,1754514000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,transit,2139,847,,api
8/6/2025,14:00,1754514000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,walking,1826,1548,,api
8/6/2025,14:00,1754514000,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,bicycling,1993,564,,api
8/6/2025,15:00,1754517600,Chihuly Garden and Glass,47.62054706471586,-122.3504608,Benaroya Hall,47.60814199288301,-122.3368088,driving,1904,539,615,api
