timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754312400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,333.0,api
1754312400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2968,1393,,api
1754312400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754312400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754316000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,361.0,api
1754316000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2719,1453,,api
1754316000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754316000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754319600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,401.0,api
1754319600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2719,1476,,api
1754319600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754319600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754323200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,426.0,api
1754323200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2719,1476,,api
1754323200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754323200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754326800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,434.0,api
1754326800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1371,,api
1754326800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754326800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754330400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,437.0,api
1754330400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api
1754330400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754330400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754334000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,433.0,api
1754334000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api
1754334000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754334000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754337600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,437.0,api
1754337600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1371,,api
1754337600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754337600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754341200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,434.0,api
1754341200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api
1754341200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754341200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754344800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,455.0,api
1754344800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api
1754344800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754344800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754348400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,459.0,api
1754348400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,3259,1424,,api
1754348400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754348400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754352000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,456.0,api
1754352000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api
1754352000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754352000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754355600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,460.0,api
1754355600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2587,1507,,api
1754355600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754355600,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754359200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,427.0,api
1754359200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1415,,api
1754359200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754359200,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754362800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,410.0,api
1754362800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1317,,api
1754362800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754362800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754366400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,393.0,api
1754366400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1308,,api
1754366400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754366400,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754370000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,396.0,api
1754370000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2945,1308,,api
1754370000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,walking,2494,2115,,api
1754370000,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,bicycling,2532,812,,api
1754398800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,driving,1994,456,341.0,api
1754398800,The Seattle Great Wheel,47.60612088117679,-122.3425217,Space Needle,47.620475865973454,-122.3492266,transit,2968,1393,,api
