timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,527.0,api
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3442,1504,,api
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754406000,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,580.0,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3775,1650,,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754409600,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,534.0,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,transit,3442,1564,,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,walking,3088,2723,,api
1754413200,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,bicycling,3454,1119,,api
1754416800,Amazon Corporate Headquarters,47.62273719968499,-122.336753,Historic Chinatown Gate,47.598437167923336,-122.3273775,driving,3995,503,521.0,api
