timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754348400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,531.0,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,1110,,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754352000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,506.0,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,974,,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754355600,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,432.0,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1253,848,,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754359200,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,413.0,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,854,,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754362800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,402.0,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,718,,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754366400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,396.0,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1461,993,,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754370000,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,354.0,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,transit,1577,734,,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,walking,1133,1111,,api
1754398800,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,bicycling,1655,612,,api
1754402400,Pike Place Market,47.60939849082073,-122.3418399,Freeway Park,47.60930101629172,-122.3309046,driving,1376,451,370.0,api
