timestamp,origin_place,origin_lat,origin_lng,destination_place,destination_lat,destination_lng,mode,distance_meters,duration_seconds,duration_in_traffic,source
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,358.0,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api
1754413200,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,387.0,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api
1754416800,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,388.0,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api
1754420400,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,driving,1742,401,381.0,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,transit,2230,848,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,walking,1752,1527,,api
1754424000,Pike Place Market,47.60939849082073,-122.3418399,Pacific Science Center,47.620036161933285,-122.3515684,bicycling,2186,654,,api
